/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_04_648.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_04_648.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_04_648.jpg, -0.1884119, 1, 0, 30.1877
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_04_750.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_04_750.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_04_750.jpg, 0, 1, 0, 30.18959
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_04_857.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_04_857.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_04_857.jpg, 0, 1, 0, 30.19022
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_04_962.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_04_962.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_04_962.jpg, 0, 1, 0, 30.19053
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_05_066.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_05_066.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_05_066.jpg, 0, 1, 0, 30.19017
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_05_172.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_05_172.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_05_172.jpg, -0.3174809, 1, 0, 30.16701
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_05_275.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_05_275.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_05_275.jpg, -0.380922, 1, 0, 30.17532
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_05_377.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_05_377.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_05_377.jpg, -0.07854867, 1, 0, 30.19194
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_05_480.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_05_480.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_05_480.jpg, 0, 1, 0, 30.18918
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_05_584.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_05_584.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_05_584.jpg, 0, 1, 0, 30.18991
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_05_692.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_05_692.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_05_692.jpg, 0, 1, 0, 30.18999
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_05_793.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_05_793.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_05_793.jpg, 0, 1, 0, 30.18999
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_05_894.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_05_894.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_05_894.jpg, 0, 1, 0, 30.18995
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_05_995.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_05_995.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_05_995.jpg, 0, 1, 0, 30.18997
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_06_099.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_06_099.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_06_099.jpg, 0, 1, 0, 30.18965
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_06_205.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_06_205.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_06_205.jpg, 0, 1, 0, 30.19047
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_06_312.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_06_312.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_06_312.jpg, 0, 1, 0, 30.18926
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_06_416.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_06_416.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_06_416.jpg, 0, 1, 0, 30.19073
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_06_520.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_06_520.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_06_520.jpg, 0, 1, 0, 30.19048
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_06_627.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_06_627.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_06_627.jpg, 0, 1, 0, 30.19049
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_06_732.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_06_732.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_06_732.jpg, -0.102219, 1, 0, 30.18754
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_06_833.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_06_833.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_06_833.jpg, -0.2745574, 1, 0, 30.17306
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_06_938.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_06_938.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_06_938.jpg, 0, 1, 0, 30.18893
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_07_043.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_07_043.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_07_043.jpg, 0, 1, 0, 30.18992
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_07_147.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_07_147.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_07_147.jpg, 0, 1, 0, 30.19135
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_07_250.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_07_250.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_07_250.jpg, 0, 1, 0, 30.19049
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_07_353.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_07_353.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_07_353.jpg, 0, 1, 0, 30.19164
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_07_454.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_07_454.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_07_454.jpg, 0, 1, 0, 30.19071
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_07_556.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_07_556.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_07_556.jpg, 0, 1, 0, 30.19004
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_07_657.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_07_657.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_07_657.jpg, -0.183255, 1, 0, 30.18075
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_07_762.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_07_762.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_07_762.jpg, -0.3068368, 1, 0, 30.1739
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_07_862.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_07_862.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_07_862.jpg, -0.01555789, 1, 0, 30.18895
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_07_968.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_07_968.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_07_968.jpg, 0, 1, 0, 30.18983
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_08_079.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_08_079.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_08_079.jpg, 0, 1, 0, 30.19027
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_08_181.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_08_181.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_08_181.jpg, 0, 1, 0, 30.19002
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_08_286.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_08_286.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_08_286.jpg, 0, 1, 0, 30.19028
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_08_392.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_08_392.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_08_392.jpg, -0.01848292, 1, 0, 30.18991
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_08_493.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_08_493.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_08_493.jpg, -0.3229351, 1, 0, 30.16525
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_08_598.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_08_598.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_08_598.jpg, -0.1212573, 1, 0, 30.19137
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_08_703.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_08_703.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_08_703.jpg, 0, 1, 0, 30.18936
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_08_803.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_08_803.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_08_803.jpg, 0, 1, 0, 30.1902
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_08_906.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_08_906.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_08_906.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_09_025.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_09_025.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_09_025.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_09_127.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_09_127.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_09_127.jpg, 0, 1, 0, 30.19028
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_09_228.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_09_228.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_09_228.jpg, 0, 1, 0, 30.19031
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_09_328.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_09_328.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_09_328.jpg, 0, 1, 0, 30.19026
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_09_433.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_09_433.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_09_433.jpg, -0.01709712, 1, 0, 30.19024
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_09_537.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_09_537.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_09_537.jpg, -0.315102, 1, 0, 30.16634
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_09_645.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_09_645.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_09_645.jpg, -0.04816175, 1, 0, 30.19064
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_09_746.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_09_746.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_09_746.jpg, 0, 1, 0, 30.18989
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_09_850.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_09_850.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_09_850.jpg, 0, 1, 0, 30.19027
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_09_952.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_09_952.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_09_952.jpg, 0, 1, 0, 30.1903
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_10_055.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_10_055.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_10_055.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_10_159.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_10_159.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_10_159.jpg, 0, 1, 0, 30.1903
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_10_261.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_10_261.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_10_261.jpg, 0, 1, 0, 30.19028
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_10_366.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_10_366.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_10_366.jpg, 0, 1, 0, 30.1903
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_10_468.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_10_468.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_10_468.jpg, 0, 1, 0, 30.19035
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_10_569.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_10_569.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_10_569.jpg, 0, 1, 0, 30.1903
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_10_674.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_10_674.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_10_674.jpg, 0, 1, 0, 30.19031
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_10_779.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_10_779.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_10_779.jpg, -0.1910219, 1, 0, 30.1802
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_10_881.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_10_881.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_10_881.jpg, -0.359043, 1, 0, 30.16532
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_10_982.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_10_982.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_10_982.jpg, -0.05022883, 1, 0, 30.19032
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_11_087.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_11_087.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_11_087.jpg, 0, 1, 0, 30.18962
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_11_192.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_11_192.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_11_192.jpg, 0, 1, 0, 30.19024
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_11_296.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_11_296.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_11_296.jpg, 0, 1, 0, 30.18995
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_11_397.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_11_397.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_11_397.jpg, 0, 1, 0, 30.19002
